deviceName,deviceID,meteID,meteCode,meteKind,meteName,meteNo,deviceType,deviceTypeName,roomName,meteType,meteKindName
"低压直流配电191","00441006000000201752","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电192","00441006000000201753","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电193","00441006000000201754","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电194","00441006000000201755","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电195","00441006000000201756","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电196","00441006000000201757","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电197","00441006000000201758","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电198","00441006000000201759","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电199","00441006000000201760","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电200","00441006000000201761","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电201","00441006000000201762","6200400004303000001","004303","1","分路XX输出电流","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电4","00441006000000200668","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电5","00441006000000200669","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电6","00441006000000200670","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电7","00441006000000200671","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电8","00441006000000200672","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电9","00441006000000200673","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电10","00441006000000200674","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电11","00441006000000200675","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电12","00441006000000200676","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电13","00441006000000200677","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电14","00441006000000200678","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电15","00441006000000200679","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电16","00441006000000200680","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电17","00441006000000200681","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电18","00441006000000200682","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电19","00441006000000200683","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电20","00441006000000200684","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电21","00441006000000200685","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电22","00441006000000200686","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电23","00441006000000200687","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电24","00441006000000200688","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电25","00441006000000200689","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电26","00441006000000200690","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电27","00441006000000200691","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电28","00441006000000200692","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电29","00441006000000200693","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电30","00441006000000200694","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电31","00441006000000200695","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电32","00441006000000200696","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电33","00441006000000200697","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电34","00441006000000200698","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电35","00441006000000200699","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电36","00441006000000200700","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电37","00441006000000200701","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电38","00441006000000200702","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电39","00441006000000200703","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电40","00441006000000200704","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电41","00441006000000200705","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电42","00441006000000200706","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电43","00441006000000200707","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电44","00441006000000200708","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电45","00441006000000200709","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
"低压直流配电46","00441006000000200710","6200400004304000001","004304","1","直流功率","0","4","低压直流配电","性能采集机房10_200快1","1","遥测"
